Started Log File:     logs/MMTK 2021-06-01 12-33-14-COM5.txt
Data Source:     COM5

NEW_DATA	SPEED	POSITION	LOADCELL	FEEDBACK_COUNT	STATE	ESTOP	STALL	DIRECTION	INPUT_VOLTAGE	BT_FWD	BT_BAK	BT_TARE	BT_START	BT_AUX
1	200.11	1.95	-10.43	41	0	0	0	1	12.27	1	1	1	1	1	
1	183.28	1.70	-10.42	35	0	0	0	1	12.29	1	1	1	1	1	
1	158.90	1.36	-10.46	29	0	0	0	1	12.27	1	1	1	1	1	
1	140.55	1.17	-10.47	25	0	0	0	1	12.27	1	1	1	1	1	
1	114.47	0.92	-10.46	21	0	0	0	1	12.29	1	1	1	1	1	
1	95.86	0.78	-10.45	17	0	0	0	1	12.27	1	1	1	1	1	
1	64.59	0.62	-10.46	15	0	0	0	1	12.29	1	1	1	1	1	
1	49.37	0.55	-10.45	13	0	0	0	1	12.27	1	1	1	1	1	
1	29.34	0.50	-10.44	11	0	0	0	1	12.27	1	1	1	1	1	
1	10.00	0.47	-10.44	11	0	0	0	1	12.25	1	1	1	1	1	
1	25.33	0.46	-10.43	11	0	0	0	1	12.27	1	1	1	1	1	
1	53.13	0.37	-10.43	9	0	0	0	1	12.23	1	1	1	1	1	
1	72.99	0.28	-10.44	7	0	0	0	1	12.23	1	1	1	1	1	
1	99.73	0.30	-10.44	7	0	0	0	0	12.21	1	1	1	1	1	
1	118.82	0.43	-10.45	11	0	0	0	0	12.23	1	1	1	1	1	
1	151.94	0.65	-10.45	15	0	0	0	0	12.25	1	1	1	1	1	
1	163.19	0.87	-10.45	19	0	0	0	0	12.21	1	1	1	1	1	
1	193.90	1.17	-10.43	25	0	0	0	0	12.27	1	1	1	1	1	
1	204.25	1.44	-10.44	31	0	0	0	0	12.25	1	1	1	1	1	
1	220.59	1.71	-10.44	37	0	0	0	0	12.23	1	1	1	1	1	
1	242.25	2.16	-10.45	45	0	0	0	0	12.23	1	1	1	1	1	
1	257.55	2.48	-10.46	51	0	0	0	0	12.25	1	1	1	1	1	
1	281.53	2.85	-10.46	59	0	0	0	0	12.27	1	1	1	1	1	
1	289.80	3.23	-10.46	67	0	0	0	0	12.29	1	1	1	1	1	
1	310.95	3.83	-10.48	79	0	0	0	0	12.29	1	1	1	1	1	
1	317.80	4.25	-10.49	87	0	0	0	0	12.29	1	1	1	1	1	
1	335.42	4.90	-10.49	99	0	0	0	0	12.30	1	1	1	1	1	
1	340.91	5.35	-10.49	109	0	0	0	0	12.29	1	1	1	1	1	
1	354.44	6.05	-10.50	123	0	0	0	0	12.27	1	1	1	1	1	
1	360.58	6.52	-10.52	133	0	0	0	0	12.27	1	1	1	1	1	
1	364.08	7.00	-10.54	141	0	0	0	0	12.27	1	1	1	1	1	
1	372.02	7.73	-10.56	157	0	0	0	0	12.29	1	1	1	1	1	
1	373.51	8.24	-10.57	167	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	8.98	-10.55	181	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.48	-10.51	191	0	0	0	0	12.29	1	1	1	1	1	
1	376.51	10.23	-10.50	207	0	0	0	0	12.27	1	1	1	1	1	
1	374.25	10.73	-10.51	217	0	0	0	0	12.29	1	1	1	1	1	
1	369.82	11.48	-10.50	231	0	0	0	0	12.27	1	1	1	1	1	
1	364.79	11.97	-10.50	241	0	0	0	0	12.27	1	1	1	1	1	
1	358.51	12.69	-10.49	255	0	0	0	0	12.27	1	1	1	1	1	
1	349.81	13.16	-10.50	265	0	0	0	0	12.29	1	1	1	1	1	
1	345.30	13.62	-10.49	275	0	0	0	0	12.27	1	1	1	1	1	
1	329.53	14.30	-10.48	287	0	0	0	0	12.27	1	1	1	1	1	
1	319.42	14.73	-10.48	297	0	0	0	0	12.29	1	1	1	1	1	
1	303.89	15.35	-10.48	309	0	0	0	0	12.29	1	1	1	1	1	
1	292.06	15.76	-10.47	317	0	0	0	0	12.27	1	1	1	1	1	
1	276.55	16.32	-10.45	329	0	0	0	0	12.29	1	1	1	1	1	
1	259.34	16.68	-10.46	335	0	0	0	0	12.29	1	1	1	1	1	
1	238.55	17.18	-10.46	345	0	0	0	0	12.27	1	1	1	1	1	
1	223.21	17.49	-10.49	351	0	0	0	0	12.29	1	1	1	1	1	
1	203.14	17.92	-10.49	361	0	0	0	0	12.29	1	1	1	1	1	
1	182.93	18.18	-10.49	365	0	0	0	0	12.29	1	1	1	1	1	
1	166.08	18.41	-10.47	371	0	0	0	0	12.29	1	1	1	1	1	
1	140.77	18.72	-10.46	377	0	0	0	0	12.29	1	1	1	1	1	
1	122.15	18.90	-10.47	379	0	0	0	0	12.29	1	1	1	1	1	
1	95.86	19.12	-10.48	385	0	0	0	0	12.29	1	1	1	1	1	
1	76.00	19.24	-10.48	387	0	0	0	0	12.29	1	1	1	1	1	
1	52.89	19.37	-10.47	389	0	0	0	0	12.27	1	1	1	1	1	
1	29.82	19.42	-10.47	391	0	0	0	0	12.29	1	1	1	1	1	
1	10.00	19.46	-10.49	391	0	0	0	0	12.29	1	1	1	1	1	
1	10.00	19.47	-10.48	391	0	0	0	0	12.29	1	1	1	1	1	
1	33.60	19.50	-10.47	391	0	0	0	0	12.25	1	1	1	1	1	
1	53.60	19.54	-10.47	393	0	0	0	0	12.27	1	1	1	1	1	
1	72.76	19.62	-10.49	395	0	0	0	0	12.27	1	1	1	1	1	
1	99.52	19.67	-10.50	395	0	0	0	1	12.25	1	1	1	1	1	
1	118.82	19.54	-10.48	393	0	0	0	1	12.25	1	1	1	1	1	
1	144.34	19.28	-10.48	387	0	0	0	1	12.25	1	1	1	1	1	
1	162.76	19.09	-10.50	383	0	0	0	1	12.25	1	1	1	1	1	
1	187.13	18.74	-10.49	377	0	0	0	1	12.25	1	1	1	1	1	
1	203.80	18.60	-10.47	373	0	0	0	1	12.25	1	1	1	1	1	
1	226.72	18.17	-10.47	365	0	0	0	1	12.25	1	1	1	1	1	
1	242.25	17.85	-10.47	359	0	0	0	1	12.23	1	1	1	1	1	
1	262.97	17.35	-10.47	349	0	0	0	1	12.25	1	1	1	1	1	
1	276.55	16.99	-10.48	341	0	0	0	1	12.29	1	1	1	1	1	
1	289.35	16.61	-10.48	335	0	0	0	1	12.29	1	1	1	1	1	
1	306.37	16.02	-10.47	323	0	0	0	1	12.29	1	1	1	1	1	
1	317.80	15.60	-10.48	313	0	0	0	1	12.29	1	1	1	1	1	
1	331.86	14.95	-10.47	301	0	0	0	1	12.29	1	1	1	1	1	
1	340.91	14.50	-10.45	291	0	0	0	1	12.29	1	1	1	1	1	
1	351.78	13.81	-10.47	277	0	0	0	1	12.29	1	1	1	1	1	
1	358.51	13.34	-10.49	269	0	0	0	1	12.27	1	1	1	1	1	
1	366.21	12.61	-10.46	255	0	0	0	1	12.27	1	1	1	1	1	
1	370.55	12.13	-10.46	245	0	0	0	1	12.27	1	1	1	1	1	
1	375.00	11.38	-10.45	229	0	0	0	1	12.27	1	1	1	1	1	
1	376.51	10.88	-10.47	219	0	0	0	1	12.29	1	1	1	1	1	
1	377.26	10.38	-10.48	209	0	0	0	1	12.29	1	1	1	1	1	
1	376.51	9.63	-10.49	195	0	0	0	1	12.29	1	1	1	1	1	
1	375.00	9.13	-10.48	185	0	0	0	1	12.29	1	1	1	1	1	
1	371.29	8.39	-10.47	169	0	0	0	1	12.29	1	1	1	1	1	
1	366.93	7.90	-10.47	159	0	0	0	1	12.29	1	1	1	1	1	
1	359.20	7.17	-10.49	145	0	0	0	1	12.27	1	1	1	1	1	
1	353.11	6.70	-10.47	135	0	0	0	1	12.29	1	1	1	1	1	
1	342.15	6.01	-10.46	121	0	0	0	1	12.29	1	1	1	1	1	
1	333.63	5.56	-10.47	113	0	0	0	1	12.29	1	1	1	1	1	
1	319.42	4.91	-10.47	101	0	0	0	1	12.29	1	1	1	1	1	
1	308.39	4.50	-10.48	91	0	0	0	1	12.29	1	1	1	1	1	
1	296.68	4.10	-10.47	83	0	0	0	1	12.27	1	1	1	1	1	
1	279.02	3.52	-10.46	73	0	0	0	1	12.29	1	1	1	1	1	
1	265.58	3.16	-10.45	65	0	0	0	1	12.27	1	1	1	1	1	
1	244.78	2.66	-10.47	55	0	0	0	1	12.29	1	1	1	1	1	
1	229.50	2.34	-10.46	49	0	0	0	1	12.29	1	1	1	1	1	
1	207.18	1.91	-10.48	41	0	0	0	1	12.29	1	1	1	1	1	
1	189.97	1.65	-10.48	35	0	0	0	1	12.29	1	1	1	1	1	
1	165.49	1.30	-10.47	27	0	0	0	1	12.29	1	1	1	1	1	
1	147.64	1.09	-10.46	23	0	0	0	1	12.29	1	1	1	1	1	
1	129.31	0.91	-10.46	21	0	0	0	1	12.27	1	1	1	1	1	
1	102.91	0.68	-10.47	15	0	0	0	1	12.29	1	1	1	1	1	
1	84.12	0.56	-10.49	13	0	0	0	1	12.29	1	1	1	1	1	
1	56.41	0.43	-10.49	11	0	0	0	1	12.27	1	1	1	1	1	
1	37.13	0.37	-10.48	9	0	0	0	1	12.29	1	1	1	1	1	
1	10.00	0.32	-10.47	9	0	0	0	1	12.25	1	1	1	1	1	
1	17.52	0.30	-10.47	8	0	0	0	1	12.25	1	1	1	1	1	
1	46.08	0.27	-10.46	7	0	0	0	1	12.27	1	1	1	1	1	
1	64.59	0.19	-10.46	5	0	0	0	1	12.27	1	1	1	1	1	
1	99.95	0.24	-10.47	7	0	0	0	0	12.23	1	1	1	1	1	
1	111.34	0.38	-10.47	9	0	0	0	0	12.25	1	1	1	1	1	
1	144.56	0.54	-10.49	13	0	0	0	0	12.19	1	1	1	1	1	
1	162.48	0.66	-10.50	15	0	0	0	0	12.25	1	1	1	1	1	
1	173.77	0.85	-10.48	19	0	0	0	0	12.25	1	1	1	1	1	
1	203.58	1.23	-10.47	27	0	0	0	0	12.25	1	1	1	1	1	
1	214.04	1.50	-10.48	33	0	0	0	0	12.23	1	1	1	1	1	
1	242.56	1.96	-10.48	41	0	0	0	0	12.27	1	1	1	1	1	
1	251.00	2.29	-10.47	47	0	0	0	0	12.27	1	1	1	1	1	
1	276.55	2.82	-10.47	59	0	0	0	0	12.27	1	1	1	1	1	
1	289.80	3.19	-10.48	65	0	0	0	0	12.29	1	1	1	1	1	
1	306.87	3.78	-10.49	77	0	0	0	0	12.25	1	1	1	1	1	
1	317.80	4.18	-10.48	85	0	0	0	0	12.29	1	1	1	1	1	
1	323.83	4.61	-10.47	95	0	0	0	0	12.29	1	1	1	1	1	
1	340.91	5.25	-10.48	107	0	0	0	0	12.29	1	1	1	1	1	
1	345.94	5.71	-10.47	117	0	0	0	0	12.29	1	1	1	1	1	
1	358.51	6.41	-10.47	131	0	0	0	0	12.29	1	1	1	1	1	
1	364.08	6.87	-10.48	139	0	0	0	0	12.29	1	1	1	1	1	
1	370.55	7.60	-10.48	154	0	0	0	0	12.29	1	1	1	1	1	
1	373.51	8.09	-10.48	163	0	0	0	0	12.25	1	1	1	1	1	
1	376.51	8.83	-10.49	179	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.33	-10.48	189	0	0	0	0	12.30	1	1	1	1	1	
1	376.51	10.09	-10.47	203	0	0	0	0	12.27	1	1	1	1	1	
1	375.00	10.59	-10.48	213	0	0	0	0	12.27	1	1	1	1	1	
1	373.51	11.08	-10.49	223	0	0	0	0	12.29	1	1	1	1	1	
1	366.93	11.82	-10.49	239	0	0	0	0	12.27	1	1	1	1	1	
1	361.27	12.31	-10.49	249	0	0	0	0	12.29	1	1	1	1	1	
1	353.11	13.02	-10.49	263	0	0	0	0	12.27	1	1	1	1	1	
1	345.30	13.48	-10.47	271	0	0	0	0	12.29	1	1	1	1	1	
1	333.63	14.17	-10.48	285	0	0	0	0	12.29	1	1	1	1	1	
1	323.83	14.61	-10.48	295	0	0	0	0	12.29	1	1	1	1	1	
1	310.43	15.24	-10.48	307	0	0	0	0	12.27	1	1	1	1	1	
1	296.68	15.65	-10.48	315	0	0	0	0	12.29	1	1	1	1	1	
1	281.11	16.22	-10.48	327	0	0	0	0	12.29	1	1	1	1	1	
1	265.21	16.58	-10.49	333	0	0	0	0	12.29	1	1	1	1	1	
1	250.67	16.93	-10.49	341	0	0	0	0	12.29	1	1	1	1	1	
1	229.22	17.42	-10.49	351	0	0	0	0	12.29	1	1	1	1	1	
1	213.80	17.71	-10.48	357	0	0	0	0	12.29	1	1	1	1	1	
1	193.10	18.12	-10.49	365	0	0	0	0	12.29	1	1	1	1	1	
1	172.02	18.36	-10.49	369	0	0	0	0	12.27	1	1	1	1	1	
1	151.33	18.69	-10.50	375	0	0	0	0	12.29	1	1	1	1	1	
1	129.31	18.87	-10.49	379	0	0	0	0	12.27	1	1	1	1	1	
1	107.02	19.11	-10.48	385	0	0	0	0	12.29	1	1	1	1	1	
1	84.12	19.24	-10.48	387	0	0	0	0	12.29	1	1	1	1	1	
1	61.56	19.38	-10.50	389	0	0	0	0	12.29	1	1	1	1	1	
1	40.66	19.45	-10.49	391	0	0	0	0	12.29	1	1	1	1	1	
1	17.29	19.48	-10.50	391	0	0	0	0	12.27	1	1	1	1	1	
1	10.00	19.51	-10.50	393	0	0	0	0	12.27	1	1	1	1	1	
1	18.23	19.52	-10.49	393	0	0	0	0	12.29	1	1	1	1	1	
1	45.38	19.55	-10.48	393	0	0	0	0	12.25	1	1	1	1	1	
1	65.29	19.62	-10.48	395	0	0	0	0	12.25	1	1	1	1	1	
1	92.41	19.74	-10.51	397	0	0	0	0	12.25	1	1	1	1	1	
1	111.08	19.61	-10.50	395	0	0	0	1	12.21	1	1	1	1	1	
1	137.26	19.36	-10.49	389	0	0	0	1	12.21	1	1	1	1	1	
1	155.60	19.23	-10.50	387	0	0	0	1	12.23	1	1	1	1	1	
1	180.29	19.00	-10.49	383	0	0	0	1	12.27	1	1	1	1	1	
1	197.58	18.75	-10.50	377	0	0	0	1	12.23	1	1	1	1	1	
1	213.80	18.48	-10.49	371	0	0	0	1	12.25	1	1	1	1	1	
1	236.15	18.03	-10.48	363	0	0	0	1	12.27	1	1	1	1	1	
1	251.34	17.70	-10.48	355	0	0	0	1	12.27	1	1	1	1	1	
1	271.35	17.18	-10.48	345	0	0	0	1	12.27	1	1	1	1	1	
1	284.95	16.80	-10.48	337	0	0	0	1	12.27	1	1	1	1	1	
1	301.93	16.22	-10.48	327	0	0	0	1	12.27	1	1	1	1	1	
1	313.55	15.81	-10.50	319	0	0	0	1	12.29	1	1	1	1	1	
1	327.80	15.17	-10.51	305	0	0	0	1	12.27	1	1	1	1	1	
1	337.23	14.72	-10.49	297	0	0	0	1	12.29	1	1	1	1	1	
1	348.51	14.04	-10.48	283	0	0	0	1	12.27	1	1	1	1	1	
1	355.79	13.57	-10.48	273	0	0	0	1	12.29	1	1	1	1	1	
1	361.97	13.09	-10.49	263	0	0	0	1	12.29	1	1	1	1	1	
1	369.09	12.36	-10.48	249	0	0	0	1	12.27	1	1	1	1	1	
1	372.76	11.87	-10.48	239	0	0	0	1	12.27	1	1	1	1	1	
1	375.75	11.12	-10.49	225	0	0	0	1	12.30	1	1	1	1	1	
1	377.26	10.62	-10.50	215	0	0	0	1	12.29	1	1	1	1	1	
1	377.26	9.87	-10.50	199	0	0	0	1	12.29	1	1	1	1	1	
1	375.75	9.37	-10.50	189	0	0	0	1	12.27	1	1	1	1	1	
1	372.02	8.62	-10.49	175	0	0	0	1	12.29	1	1	1	1	1	
1	368.37	8.13	-10.49	165	0	0	0	1	12.29	1	1	1	1	1	
1	361.97	7.40	-10.49	149	0	0	0	1	12.29	1	1	1	1	1	
1	355.11	6.93	-10.48	141	0	0	0	1	12.29	1	1	1	1	1	
1	348.51	6.46	-10.50	131	0	0	0	1	12.27	1	1	1	1	1	
1	336.62	5.78	-10.50	117	0	0	0	1	12.29	1	1	1	1	1	
1	327.23	5.34	-10.49	109	0	0	0	1	12.29	1	1	1	1	1	
1	313.02	4.70	-10.50	95	0	0	0	1	12.29	1	1	1	1	1	
1	301.45	4.29	-10.50	87	0	0	0	1	12.27	1	1	1	1	1	
1	284.09	3.71	-10.50	77	0	0	0	1	12.27	1	1	1	1	1	
1	270.56	3.34	-10.50	69	0	0	0	1	12.27	1	1	1	1	1	
1	250.33	2.83	-10.49	59	0	0	0	1	12.27	1	1	1	1	1	
1	235.55	2.50	-10.50	52	0	0	0	1	12.27	1	1	1	1	1	
1	213.07	2.06	-10.51	43	0	0	0	1	12.29	1	1	1	1	1	
1	196.54	1.79	-10.49	37	0	0	0	1	12.29	1	1	1	1	1	
1	179.25	1.54	-10.49	33	0	0	0	1	12.29	1	1	1	1	1	
1	154.83	1.22	-10.50	27	0	0	0	1	12.29	1	1	1	1	1	
1	136.36	1.02	-10.49	23	0	0	0	1	12.29	1	1	1	1	1	
1	110.23	0.78	-10.47	17	0	0	0	1	12.29	1	1	1	1	1	
1	91.46	0.65	-10.49	15	0	0	0	1	12.29	1	1	1	1	1	
1	60.15	0.50	-10.49	11	0	0	0	1	12.29	1	1	1	1	1	
1	44.66	0.43	-10.49	11	0	0	0	1	12.29	1	1	1	1	1	
1	13.26	0.38	-10.50	9	0	0	0	1	12.29	1	1	1	1	1	
1	10.00	0.36	-10.48	9	0	0	0	1	12.29	1	1	1	1	1	
1	45.61	0.32	-10.48	9	0	0	0	1	12.29	1	1	1	1	1	
1	57.59	0.25	-10.49	7	0	0	0	1	12.27	1	1	1	1	1	
1	76.94	0.17	-10.49	5	0	0	0	1	12.27	1	1	1	1	1	
1	104.28	0.28	-10.50	7	0	0	0	0	12.25	1	1	1	1	1	
1	122.63	0.44	-10.51	11	0	0	0	0	12.27	1	1	1	1	1	
1	155.60	0.70	-10.50	16	0	0	0	0	12.25	1	1	1	1	1	
1	166.52	0.92	-10.50	21	0	0	0	0	12.25	1	1	1	1	1	
1	197.99	1.23	-10.49	27	0	0	0	0	12.25	1	1	1	1	1	
1	207.87	1.50	-10.48	33	0	0	0	0	12.23	1	1	1	1	1	
1	236.74	1.91	-10.50	41	0	0	0	0	12.25	1	1	1	1	1	
1	245.42	2.23	-10.51	47	0	0	0	0	12.25	1	1	1	1	1	
1	271.35	2.71	-10.49	57	0	0	0	0	12.27	1	1	1	1	1	
1	284.95	3.06	-10.49	63	0	0	0	0	12.27	1	1	1	1	1	
1	292.51	3.44	-10.47	71	0	0	0	0	12.29	1	1	1	1	1	
1	313.55	4.03	-10.47	83	0	0	0	0	12.29	1	1	1	1	1	
1	323.83	4.45	-10.49	91	0	0	0	0	12.29	1	1	1	1	1	
1	337.84	5.08	-10.49	103	0	0	0	0	12.27	1	1	1	1	1	
1	342.78	5.54	-10.50	113	0	0	0	0	12.27	1	1	1	1	1	
1	355.79	6.22	-10.49	127	0	0	0	0	12.29	1	1	1	1	1	
1	361.97	6.69	-10.48	135	0	0	0	0	12.27	1	1	1	1	1	
1	369.09	7.41	-10.47	151	0	0	0	0	12.29	1	1	1	1	1	
1	372.76	7.91	-10.47	161	0	0	0	0	12.29	1	1	1	1	1	
1	375.75	8.65	-10.49	175	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.15	-10.49	185	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.65	-10.48	195	0	0	0	0	12.30	1	1	1	1	1	
1	375.75	10.40	-10.48	211	0	0	0	0	12.29	1	1	1	1	1	
1	373.51	10.90	-10.48	221	0	0	0	0	12.29	1	1	1	1	1	
1	368.37	11.65	-10.49	235	0	0	0	0	12.29	1	1	1	1	1	
1	364.08	12.14	-10.49	245	0	0	0	0	12.29	1	1	1	1	1	
1	357.14	12.85	-10.50	259	0	0	0	0	12.29	1	1	1	1	1	
1	348.51	13.32	-10.50	269	0	0	0	0	12.29	1	1	1	1	1	
1	338.45	14.01	-10.49	283	0	0	0	0	12.29	1	1	1	1	1	
1	327.23	14.45	-10.47	291	0	0	0	0	12.29	1	1	1	1	1	
1	315.13	15.09	-10.47	303	0	0	0	0	12.27	1	1	1	1	1	
1	301.45	15.51	-10.48	313	0	0	0	0	12.29	1	1	1	1	1	
1	288.91	15.90	-10.49	320	0	0	0	0	12.27	1	1	1	1	1	
1	270.95	16.46	-10.50	331	0	0	0	0	12.27	1	1	1	1	1	
1	256.15	16.81	-10.48	339	0	0	0	0	12.29	1	1	1	1	1	
1	235.26	17.31	-10.46	349	0	0	0	0	12.29	1	1	1	1	1	
1	219.56	17.61	-10.47	355	0	0	0	0	12.29	1	1	1	1	1	
1	199.89	18.03	-10.48	363	0	0	0	0	12.29	1	1	1	1	1	
1	182.93	18.29	-10.48	367	0	0	0	0	12.29	1	1	1	1	1	
1	158.50	18.62	-10.48	375	0	0	0	0	12.29	1	1	1	1	1	
1	140.34	18.82	-10.49	379	0	0	0	0	12.29	1	1	1	1	1	
1	114.05	19.07	-10.49	383	0	0	0	0	12.29	1	1	1	1	1	
1	95.61	19.20	-10.48	385	0	0	0	0	12.29	1	1	1	1	1	
1	72.06	19.31	-10.49	389	0	0	0	0	12.29	1	1	1	1	1	
1	47.97	19.43	-10.50	391	0	0	0	0	12.29	1	1	1	1	1	
1	24.62	19.48	-10.48	391	0	0	0	0	12.29	1	1	1	1	1	
1	10.00	19.52	-10.48	393	0	0	0	0	12.29	1	1	1	1	1	
1	10.66	19.53	-10.48	393	0	0	0	0	12.29	1	1	1	1	1	
1	38.08	19.58	-10.49	393	0	0	0	0	12.29	1	1	1	1	1	
1	57.82	19.62	-10.48	395	0	0	0	0	12.29	1	1	1	1	1	
1	84.80	19.74	-10.47	397	0	0	0	0	12.25	1	1	1	1	1	
1	103.82	19.64	-10.48	395	0	0	0	1	12.23	1	1	1	1	1	
